日期,开盘,收盘,最高,最低,成交量,MACD_DIF,MACD_DEA,MACD_HIST,DAILY_KDJ_K,DAILY_KDJ_D,DAILY_KDJ_J,RSI,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,ATR,CCI,MA5,MA10,MA20,MA30,MA60,MA120,EMA12,EMA26,VOLUME_MA5,VOLUME_MA10,VOLUME_MA20,BBI,WR,MTM,OBV
2022-07-04,134.0,141.7,143.0,134.0,626915.0,9.41384572241138,8.327872423951687,2.171946596919387,83.60405879577247,76.76637224572616,97.27943189586512,73.73052245646194,136.14793639213883,119.0925,102.03706360786119,6.900714285714285,234.43103041647873,130.14,124.25999999999999,119.0925,111.97133333333333,94.01899999999999,32.04083333333333,124.74191193894792,115.32806621653653,542390.4,548191.7,572461.2,125.3571875,-4.098360655737741,26.94999999999999,8658146.15
2022-07-01,123.8,133.0,135.0,122.68,692409.0,8.440311686715361,8.056379099336763,0.7678651747571976,77.45526852152757,73.347528970703,85.67074762317674,65.80375782881,131.937817920179,117.199,102.46018207982102,6.632857142857142,170.49303255639535,126.93199999999999,121.87199999999999,117.199,110.29133333333333,93.03166666666667,31.96333333333333,121.65862320057482,113.21831151385945,566387.2,533925.4,589620.7,121.77864583333333,-8.431703204047219,15.319999999999993,8031231.15
2022-06-30,122.0,124.8,126.3,122.0,427029.0,7.960778256620202,7.960395952492112,0.0007646082561798551,70.39875438431497,71.29365919529072,68.60894476236348,64.42224152910512,131.34658482310397,115.26849999999999,99.190415176896,6.477142857142857,107.20208084128005,123.904,120.47399999999998,115.26849999999999,108.90799999999999,92.1715,31.885166666666667,119.59655469158842,111.63577643496821,525178.4,524173.8,575719.0,120.11479166666666,-30.309278350515505,8.989999999999995,7338822.15
2022-06-29,127.2,122.8,127.9,122.7,461342.0,8.067835176656999,7.960300376460089,0.21506960039381973,70.75277075173021,71.74111160077858,68.77608905363346,64.0552995391705,131.47266470511835,113.80699999999999,96.14133529488163,6.56,107.55910836138072,122.75,119.46899999999998,113.80699999999999,107.645,91.508,31.811,118.65047372642269,110.58263854976566,563854.2,537562.3,586409.45,119.29958333333333,-33.96551724137935,4.939999999999998,6911793.15
2022-06-28,127.8,128.4,130.68,125.71,504257.0,8.290764770207133,7.933416676410861,0.7146961875925442,76.43843447811079,72.23528202530277,84.84473938372685,73.12390924956371,131.00022040636708,112.5835,94.16677959363294,6.332857142857142,146.43576415385115,121.18199999999999,118.957,112.5835,106.39033333333333,90.83316666666668,31.737166666666667,117.89601440395408,109.60524963374692,550263.8,554957.5,587201.75,118.17125,-9.827586206896557,16.88000000000001,7373135.15
2022-06-27,117.03,125.66,129.62,117.03,746899.0,7.884529236589927,7.844079652961792,0.08089916725626978,70.53394037696002,70.13370579889875,71.33440953308258,74.49727939436953,128.93330627939173,111.0945,93.25569372060825,6.460714285714284,121.91542688408275,118.38,117.69799999999998,111.0945,104.81366666666666,90.05233333333332,31.672,115.98619884103664,108.10166960444667,553993.0,565093.3,587463.8,116.26458333333333,-16.76545300592721,15.670000000000002,6868878.15
2022-06-24,119.37,117.86,119.62,114.46,486365.0,7.530322730240854,7.833967257054757,-0.6072890536278059,66.59698472029284,69.93358850986812,59.923777141142295,69.71059286316381,127.21809502374234,109.641,92.06390497625767,5.812142857142855,71.7137285275246,116.81200000000001,116.918,109.641,103.29633333333332,89.39916666666666,31.61025,114.2273259030433,106.69700317280241,501463.6,563928.9,575553.05,114.4925,-20.364415862808134,8.010000000000005,6121979.15
2022-06-23,116.45,119.03,119.21,111.28,620408.0,7.762876276969976,7.909878388758232,-0.29400422357651124,67.70369625852145,71.60189040465576,59.9073079662528,78.08937528499771,126.59226060544934,108.598,90.60373939455066,6.11785714285714,69.84861937439672,117.04400000000001,116.28399999999999,108.598,102.03533333333333,88.84883333333333,31.55475,113.56683970359661,105.80396342662661,523169.2,567146.8,575341.8,113.63020833333331,-9.686924493554313,14.079999999999998,6608344.15
2022-06-22,115.0,114.96,117.46,114.5,393390.0,7.827657330766499,7.946628916705296,-0.2379431718775944,64.22413783672242,73.55098747772293,45.57043855472139,73.66365633390286,125.46263539231857,107.5225,89.58236460768141,5.797857142857141,68.74630227816507,116.18800000000002,115.38,107.5225,100.801,88.27133333333333,31.498499999999996,112.57353783152327,104.74588050075674,511270.4,549086.4,576682.85,112.89302083333332,-22.74270196877123,11.129999999999995,5987936.15
2022-06-21,117.0,114.39,117.38,112.58,522903.0,8.210884678255653,7.976371813189995,0.46902573013131565,69.96103045042922,78.21441229822318,53.454266754841285,68.60518999073216,124.83240208964739,106.5945,88.3565979103526,6.0299999999999985,68.73133828747397,116.732,114.86899999999999,106.5945,99.64966666666666,87.78516666666665,31.43358333333333,112.13963561907295,103.92875094081728,559651.2,584794.2,599874.95,112.74270833333333,-24.519392917369302,20.0,5594546.15
2022-06-20,121.3,117.82,121.5,115.9,484252.0,8.638627442821715,7.91774359692358,1.4417676917962705,80.57624243163819,82.34110322212015,77.04652085067426,73.98800599700148,123.97533395282179,105.827,87.67866604717821,5.8928571428571415,105.73204559719792,117.016,113.925,105.827,98.44800000000001,87.29633333333332,31.379,111.7304784589044,103.09185101608266,576193.6,596730.7,616523.8,112.19614583333332,-12.951096121416542,22.25,6117449.15
2022-06-17,113.0,119.02,120.16,112.8,594893.0,8.70969362679044,7.737522635449045,1.94434198268279,83.12490004592475,83.22353361736114,82.92763290305197,77.45410036719704,122.83420702986761,104.501,86.1677929701324,5.749285714285713,109.90487280815842,117.024,112.526,104.501,97.136,86.7245,31.32425,110.62329272415974,101.91359909736927,626394.2,645316.0,627008.25,111.07593750000001,-8.903878583473865,20.689999999999998,6601701.15
2022-06-16,117.68,114.75,118.6,112.8,560914.0,8.55153164884814,7.494479887613695,2.1141035224688913,81.76130505280994,83.27285040307933,78.73821435227117,73.99297107326304,120.99507436735296,103.125,85.25492563264704,5.594999999999999,108.26797274661588,115.524,110.06300000000002,103.125,95.77633333333333,86.16066666666667,31.266250000000003,109.09661867400696,100.54508702515881,611124.4,627264.2,633460.3,109.59614583333334,-23.305227655986506,16.129999999999995,6006808.15
2022-06-15,116.8,117.68,120.85,114.33,635294.0,8.660037173018509,7.230216947305083,2.859640451426852,85.36755610591841,84.02862307821403,88.04542216132717,79.14979757085023,120.12003902781836,101.733,83.34596097218164,5.467857142857142,144.45219153445885,114.572,108.14500000000001,101.733,94.499,85.70616666666666,31.203166666666668,108.06873116019005,99.40869398717152,586902.4,635256.6,633659.1,108.95343750000002,-13.42327150084314,21.090000000000003,6567722.15
2022-06-14,114.95,115.81,118.08,111.83,605615.0,8.37423822862479,6.872761890876726,3.002952675496129,84.80625608691562,83.35915656436183,87.70045513202322,78.68755542417973,118.30691451686087,100.107,81.90708548313913,5.355714285714285,148.35702908382976,113.006,106.21,100.107,92.89233333333333,85.13633333333333,31.151083333333336,106.32122773477006,97.94698950614524,609937.2,619446.0,641861.5,107.09864583333334,-19.730185497470476,18.810000000000002,5932428.15
2022-06-13,111.88,117.86,121.66,111.77,735255.0,8.078047747182282,6.497392806439708,3.1613098814851472,87.07447687910867,82.63560680308493,95.95221703115618,77.33875653689715,116.88361753931639,98.3715,79.8593824606836,5.358571428571428,194.70294692831624,110.83399999999999,104.49100000000001,98.3715,91.21033333333335,84.58033333333334,31.106833333333334,104.59599641381917,96.51794866663687,617267.8,609834.3,631411.85,105.35395833333334,-12.816188870151764,20.340000000000003,6538043.15
2022-06-10,108.89,111.52,112.94,107.48,518544.0,7.3737748381820865,6.102229071254064,2.5430915338560443,87.01980975373888,80.41617176507305,100.22708573107059,78.22445561139028,114.31075644607712,96.4855,78.66024355392288,5.257857142857142,150.5045208080557,108.02799999999999,102.364,96.4855,89.262,84.01633333333332,31.06575,102.18435939814992,94.81058455996782,664237.8,587177.2,611934.15,102.87312499999999,-6.784519827998099,15.11999999999999,5802788.15
2022-06-09,108.98,109.99,110.6,108.08,439804.0,7.013138873048291,5.784342629522059,2.457592487052464,83.92197454460738,77.11435277074013,97.53721809234187,76.80487097709481,112.70768910662566,94.911,77.11431089337434,5.299285714285714,149.1917911334734,104.602,100.912,94.911,87.54133333333334,83.57583333333334,31.021333333333335,100.48697019781355,93.47383132476524,643404.0,583536.8,610849.95,101.00166666666667,-7.763157894736883,10.949999999999989,5284244.15
2022-06-08,106.0,109.85,111.76,106.0,750468.0,6.606608766669538,5.477143568640501,2.2589303960580747,80.36397447513895,73.7105418838065,93.67083965780384,79.45557267591165,110.70743498475714,93.5115,76.31556501524285,5.658571428571428,157.09152977429451,101.718,99.66499999999999,93.5115,86.09166666666667,83.10766666666667,30.986,98.759146597416,92.15253783074647,683610.8,604279.3,631193.05,99.44354166666666,-7.0714550166605346,18.549999999999997,4844440.15
2022-06-07,105.0,104.95,106.51,103.0,642268.0,6.005886939740009,5.194777269133241,1.622219341213535,75.38140475068313,70.38382558814027,85.37656307576884,77.64738753841856,108.36376633526763,92.03999999999999,75.71623366473236,5.475,128.15423137300687,99.414,98.32000000000001,92.03999999999999,84.71866666666666,82.63449999999999,30.955833333333334,96.7426277969462,90.73674085720619,628954.8,614955.7,625684.3,96.95270833333335,-7.146129180027497,13.450000000000003,4093972.1500000004
2022-06-06,94.51,103.83,103.83,94.51,970105.0,5.650698179699191,4.991999851481549,1.3173966564352835,68.4514174708523,67.88503600686884,69.58418039881923,79.3441776400723,106.94025504940174,90.70949999999999,74.47874495059824,5.765714285714284,99.09328839839154,98.148,97.72900000000001,90.70949999999999,83.58933333333334,82.39366666666666,30.932833333333335,95.25037830548186,89.59968012578268,602400.8,636316.9,613494.4,95.17302083333334,-0.0,16.92,3451704.1500000004
2022-06-02,93.0,94.39,95.65,92.2,414375.0,5.229192552451465,4.8273252694271385,0.8037345660486537,52.677126206278466,67.6018452748771,22.827688069081177,73.55371900826447,105.3158299949454,89.441,73.5661700050546,5.307857142857142,45.83593030847007,96.7,96.476,89.441,82.57833333333335,82.20816666666666,30.905666666666665,93.69044708829675,88.4612545358453,510116.6,608700.5,595472.75,93.67677083333332,-35.71115973741794,9.230000000000004,2481599.1500000004
2022-06-01,96.4,95.57,97.21,92.01,640838.0,5.576300751092333,4.726858448671057,1.6988846048425525,67.72536672877254,75.06420480917642,53.04769056796479,76.62782727895818,105.08186955002324,88.63300000000001,72.18413044997678,5.245714285714285,58.69086292520802,97.222,96.187,88.63300000000001,81.90033333333332,82.19566666666667,30.891916666666663,93.56325564980526,87.98695489871292,523669.6,639656.4,619271.8,93.60302083333333,-29.790866410584748,14.469999999999999,2895974.1500000004
2022-05-31,98.0,98.33,98.56,95.3,477188.0,5.818081750068998,4.5144978730657375,2.6071677540065217,77.26869762811098,78.73362384937836,74.33884518557622,78.7601268052131,104.64445047666243,87.676,70.70754952333758,4.995714285714285,86.83066559914128,97.612,95.321,87.676,81.14566666666668,82.19616666666667,30.875583333333335,93.19839304067894,87.38031129060995,524947.8,632061.6,624912.6,93.04958333333333,-18.01109688433632,18.189999999999998,3536812.1500000004
2022-05-30,97.01,98.62,99.85,96.26,509498.0,5.761037399670911,4.188601903814922,3.1448709917119793,77.75697902643614,79.46608696001205,74.33876315928433,80.66037735849058,104.26055601092568,86.2335,68.20644398907433,5.224999999999999,103.44248530646522,97.226,94.00399999999999,86.2335,80.34466666666667,82.15733333333334,30.856,92.26537359352966,86.50433619385875,600956.6,664277.0,643847.75,92.25781250000001,-16.759061833688666,18.590000000000003,4014000.1500000004
2022-05-27,99.12,96.59,100.5,95.3,508684.0,5.574903884803959,3.795493029850925,3.558821709906068,77.63155136002352,80.3206409268,72.25337222647056,80.69290279179282,103.87901398447451,84.57000000000001,65.2609860155255,5.287857142857142,109.23305094021576,97.31,92.252,84.57000000000001,79.52266666666667,82.18666666666668,30.83991666666667,91.10998697417142,85.53508308936745,670233.0,652989.4,646867.7,91.16177083333335,-23.326810176125225,14.590000000000003,3504502.1500000004
2022-05-26,97.53,97.0,98.58,94.56,482140.0,5.462931232958454,3.350640316112666,4.224581833691575,79.48890253237663,81.66518571018824,75.13633617675339,81.48777173913047,104.18513710048735,82.711,61.236862899512644,5.059999999999998,116.20590706426478,96.252,90.607,82.711,78.70433333333334,82.216,30.84266666666667,90.1136209694753,84.65068973651684,707284.4,636691.1,641982.6,90.36406249999999,-21.72211350293541,16.58,4013186.1500000004
2022-05-25,96.5,97.52,98.5,93.55,647229.0,5.198807139396251,2.8225675869012194,4.752479104990064,81.37777392985596,82.75332729909404,78.62666719137982,83.08747855917669,103.51016833957709,80.856,58.201831660422904,4.9935714285714266,127.64133830025374,95.152,88.91,80.856,77.81433333333334,82.206,30.8425,88.86155205483445,83.66274491543818,755643.2,638163.1,646052.65,89.5234375,-18.952524491333847,19.179999999999993,4495326.15
2022-05-24,99.03,96.4,102.55,96.26,857232.0,4.733124283403825,2.228507698777461,5.009233169252728,82.80076247395594,83.44110398371308,81.52007945444166,83.47301374455247,101.39594932557824,79.30499999999999,57.21405067442174,4.939285714285711,156.42339140618805,93.03,87.358,79.30499999999999,77.16733333333333,82.264,30.84725,87.28728879207708,82.55416450867324,739175.4,658106.8,629412.25,87.84604166666668,-23.172569706103967,17.940000000000012,3848097.1500000004
2022-05-23,92.99,99.04,100.03,92.7,855880.0,4.1839345394512435,1.6023535526208699,5.163161973660747,87.32534345485195,83.76127473859165,94.45348088737256,93.29232571763329,98.94754973615143,77.91799999999999,56.888450263848554,4.995714285714285,165.87980597338478,90.78200000000001,85.76,77.91799999999999,76.64733333333334,82.33816666666667,30.856166666666663,85.63043220881836,81.44649766936709,727597.4,636412.9,602660.85,86.18197916666666,-3.2268578878748198,20.810000000000002,4705329.15
2022-05-20,93.4,91.3,95.0,88.96,693941.0,3.1533114911415794,0.9569583059132761,4.392706370456606,83.35304146034765,81.9792403804615,86.10064362011997,92.49918113331152,95.22660247894898,76.5195,57.81239752105101,4.829285714285713,137.98161958028575,87.19399999999999,83.69000000000001,76.5195,76.06666666666666,82.30749999999999,30.85733333333333,83.19232897405807,80.03901748291646,635745.8,590671.9,571129.75,83.69239583333334,-12.798339674853004,14.86999999999999,3849449.1500000004
2022-05-19,85.08,91.5,92.3,84.75,723934.0,2.5800680877915454,0.4078700096062003,4.34439615637069,85.30733996829926,81.29233984051844,93.3373402238609,94.23766197959749,93.02339908166546,75.6295,58.23560091833453,4.919285714285713,135.9907422629237,84.96199999999999,82.40599999999999,75.6295,75.77199999999999,82.3805,30.868083333333335,81.71820696934135,79.13813888154978,566097.8,582245.0,549092.45,82.22072916666667,-2.335766423357656,22.019999999999996,4543390.15
2022-05-18,85.46,86.91,88.92,84.68,564890.0,1.7905091535114366,-0.135179509940136,3.8513773269031453,80.5753890374162,79.28483977662803,83.15648755899255,91.9801056885297,90.46820029586686,74.75699999999999,59.04579970413312,4.552857142857141,128.83053885901074,82.66799999999999,81.079,74.75699999999999,75.435,82.45416666666667,30.878,79.93969914558524,78.14918999207376,520683.0,598887.2,527501.9,80.29677083333333,-6.5111758989310164,21.560000000000002,3819456.150000001
2022-05-17,79.7,85.16,87.28,79.7,799342.0,1.2240465260701399,-0.6166016758030292,3.6812964037463383,78.64774660802209,78.63956514623395,78.66410953159837,75.20259319286873,88.70018217846554,74.05799999999999,59.415817821534446,4.724999999999999,117.45093494050381,81.686,80.031,74.05799999999999,75.37100000000001,82.459,30.90491666666667,78.67237171750982,77.44832519143966,577038.2,617763.6,516720.35,78.84,-7.252822442695875,25.75,3254566.150000001
2022-05-16,81.0,81.1,83.17,81.0,396622.0,0.661411732120385,-1.0767637262713214,3.476350916783413,77.37712124300032,78.63547441533989,74.86041489832118,67.7107061503417,87.1976921019915,73.515,59.8323078980085,4.389999999999999,105.04151352578128,80.738,78.463,73.515,75.276,82.50666666666667,30.918166666666668,77.49280293887524,76.83139120675484,545228.4,623418.5,491763.4,77.5184375,-16.424945612762876,21.199999999999996,2455224.150000001
